unix_ts,counter,avg_rate,inst_rate
1349628600,155065.5,0.0,0.0
1349628660,155065.5,0.0,0.0
1349628720,155066.0,0.5,0.0
1349628780,155066.0,0.0,0.0
1349628840,155066.0,0.0,0.0
1349628900,155066.0,0.0,0.0
1349628960,155066.0,0.0,0.0
1349629020,155066.0,0.0,0.0
1349629080,155067.0,1.0,0.0
1349629140,155067.0,0.0,0.0
1349629200,155067.0,0.0,0.0
1349629260,155067.5,0.5,0.0
1349629320,155069.5,2.0,6.667
1349629380,155069.5,0.0,0.0
1349629440,155071.0,1.5,6.667
1349629500,155071.0,0.0,0.0
1349629560,155071.0,0.0,0.0
1349629620,155073.0,2.0,5.455
1349629680,155073.0,0.0,0.0
1349629740,155073.0,0.0,0.0
1349629800,155073.0,0.0,0.0
1349629860,155073.0,0.0,0.0
1349629920,155073.0,0.0,0.0
1349629980,155073.0,0.0,0.0
1349630040,155073.0,0.0,0.0
1349630100,155074.0,1.0,0.0
1349630160,155074.0,0.0,0.0
1349630220,155074.0,0.0,0.0
1349630280,155074.5,0.5,0.0
1349630340,155074.5,0.0,0.0
1349630400,155074.5,0.0,0.0
1349630460,155074.5,0.0,0.0
1349630520,155074.5,0.0,0.0
1349630580,155074.5,0.0,0.0
1349630640,155074.5,0.0,0.0
1349630700,155074.5,0.0,0.0
1349630760,155074.5,0.0,0.0
1349630820,155075.0,0.5,0.0
1349630880,155075.0,0.0,0.0
1349630940,155075.0,0.0,0.0
1349631000,155075.0,0.0,0.0
1349631060,155075.0,0.0,0.0
1349631120,155075.5,0.5,0.0
1349631180,155075.5,0.0,0.0
1349631240,155075.5,0.0,0.0
1349631300,155083.5,8.0,12.0
1349631360,155088.5,5.0,5.0
1349631420,155090.5,2.0,4.615
1349631480,155096.0,5.5,6.0
1349631540,155097.0,1.0,0.0
1349631600,155097.0,0.0,0.0
1349631660,155098.5,1.5,5.455
1349631720,155098.5,0.0,0.0
1349631780,155099.5,1.0,0.0
1349631840,155101.5,2.0,2.4
1349631900,155103.0,1.5,5.455
1349631960,155103.0,0.0,0.0
1349632020,155103.0,0.0,0.0
1349632080,155103.0,0.0,0.0
1349632140,155103.0,0.0,0.0
1349632200,155109.5,6.5,6.667
1349632260,155117.0,7.5,10.0
1349632320,155126.0,9.0,8.571
1349632380,155127.5,1.5,6.667
1349632440,155128.0,0.5,0.0
1349632500,155128.0,0.0,0.0
1349632560,155133.0,5.0,8.571
1349632620,155134.5,1.5,8.571
1349632680,155134.5,0.0,0.0
1349632740,155135.5,1.0,0.0
1349632800,155137.5,2.0,2.4
1349632860,155142.5,5.0,4.615
1349632920,155148.5,6.0,6.667
1349632980,155153.5,5.0,6.667
1349633040,155153.5,0.0,0.0
1349633100,155154.0,0.5,0.0
1349633160,155158.0,4.0,3.75
1349633220,155165.0,7.0,8.571
1349633280,155169.5,4.5,2.5
1349633340,155169.5,0.0,0.0
1349633400,155169.5,0.0,0.0
1349633460,155170.5,1.0,0.0
1349633520,155175.0,4.5,6.0
1349633580,155181.5,6.5,8.571
1349633640,155185.5,4.0,7.5
1349633700,155186.5,1.0,0.0
1349633760,155194.0,7.5,8.571
1349633820,155198.0,4.0,6.667
1349633880,155202.0,4.0,6.667
1349633940,155202.5,0.5,0.0
1349634000,155203.5,1.0,0.0
1349634060,155205.5,2.0,6.0
1349634120,155209.5,4.0,8.571
1349634180,155210.5,1.0,0.0
1349634240,155212.5,2.0,2.4
1349634300,155212.5,0.0,0.0
1349634360,155212.5,0.0,0.0
1349634420,155215.0,2.5,5.0
1349634480,155219.0,4.0,5.0
1349634540,155219.0,0.0,0.0
1349634600,155219.0,0.0,0.0
1349634660,155219.0,0.0,0.0
1349634720,155222.5,3.5,7.5
1349634780,155225.5,3.0,8.571
1349634840,155230.0,4.5,5.455
1349634900,155230.5,0.5,0.0
1349634960,155230.5,0.0,0.0
1349635020,155230.5,0.0,0.0
1349635080,155230.5,0.0,0.0
1349635140,155231.0,0.5,0.0
1349635200,155231.0,0.0,0.0
1349635260,155231.0,0.0,0.0
1349635320,155233.0,2.0,5.455
1349635380,155233.0,0.0,0.0
1349635440,155234.5,1.5,2.5
1349635500,155236.0,1.5,2.308
1349635560,155236.0,0.0,0.0
1349635620,155236.0,0.0,0.0
1349635680,155236.0,0.0,0.0
1349635740,155236.0,0.0,0.0
1349635800,155236.0,0.0,0.0
1349635860,155239.5,3.5,7.5
1349635920,155243.5,4.0,1.875
1349635980,155245.5,2.0,2.308
1349636040,155245.5,0.0,0.0
1349636100,155245.5,0.0,0.0
1349636160,155245.5,0.0,0.0
1349636220,155245.5,0.0,0.0
1349636280,155245.5,0.0,0.0
1349636340,155245.5,0.0,0.0
1349636400,155245.5,0.0,0.0
1349636460,155245.5,0.0,0.0
1349636520,155245.5,0.0,0.0
1349636580,155245.5,0.0,0.0
1349636640,155245.5,0.0,0.0
1349636700,155245.5,0.0,0.0
1349636760,155245.5,0.0,0.0
1349636820,155245.5,0.0,0.0
1349636880,155245.5,0.0,0.0
1349636940,155249.0,3.5,8.571
1349637000,155249.0,0.0,0.0
1349637060,155249.0,0.0,0.0
1349637120,155249.0,0.0,0.0
1349637180,155255.5,6.5,8.571
1349637240,155255.5,0.0,0.0
1349637300,155255.5,0.0,0.0
1349637360,155255.5,0.0,0.0
1349637420,155255.5,0.0,0.0
1349637480,155255.5,0.0,0.0
1349637540,155255.5,0.0,0.0
1349637600,155255.5,0.0,0.0
1349637660,155255.5,0.0,0.0
1349637720,155255.5,0.0,0.0
1349637780,155255.5,0.0,0.0
1349637840,155255.5,0.0,0.0
1349637900,155255.5,0.0,0.0
1349637960,155255.5,0.0,0.0
1349638020,155255.5,0.0,0.0
1349638080,155255.5,0.0,0.0
1349638140,155255.5,0.0,0.0
1349638200,155255.5,0.0,0.0
1349638260,155255.5,0.0,0.0
1349638320,155255.5,0.0,0.0
1349638380,155255.5,0.0,0.0
1349638440,155255.5,0.0,0.0
1349638500,155255.5,0.0,0.0
1349638560,155255.5,0.0,0.0
1349638620,155255.5,0.0,0.0
1349638680,155255.5,0.0,0.0
1349638740,155255.5,0.0,0.0
1349638800,155255.5,0.0,0.0
1349638860,155255.5,0.0,0.0
1349638920,155255.5,0.0,0.0
1349638980,155255.5,0.0,0.0
1349639040,155255.5,0.0,0.0
1349639100,155255.5,0.0,0.0
1349639160,155255.5,0.0,0.0
1349639220,155255.5,0.0,0.0
1349639280,155255.5,0.0,0.0
1349639340,155255.5,0.0,0.0
1349639400,155255.5,0.0,0.0
1349639460,155255.5,0.0,0.0
1349639520,155258.0,2.5,10.0
1349639580,155263.0,5.0,5.455
1349639640,155263.0,0.0,0.0
1349639700,155263.0,0.0,0.0
1349639760,155264.0,1.0,0.0
1349639820,155264.0,0.0,0.0
1349639880,155265.5,1.5,6.0
1349639940,155265.5,0.0,0.0
1349640000,155265.5,0.0,0.0
1349640060,155265.5,0.0,0.0
1349640120,155266.0,0.5,0.0
1349640180,155266.0,0.0,0.0
1349640240,155266.0,0.0,0.0
1349640300,155266.0,0.0,0.0
1349640360,155266.0,0.0,0.0
1349640420,155266.0,0.0,0.0
1349640480,155266.0,0.0,0.0
1349640540,155266.0,0.0,0.0
1349640600,155266.0,0.0,0.0
1349640660,155266.0,0.0,0.0
1349640720,155266.0,0.0,0.0
1349640780,155266.0,0.0,0.0
1349640840,155266.0,0.0,0.0
1349640900,155266.0,0.0,0.0
1349640960,155266.0,0.0,0.0
1349641020,155266.0,0.0,0.0
1349641080,155267.0,1.0,0.0
1349641140,155267.0,0.0,0.0
1349641200,155267.0,0.0,0.0
1349641260,155267.0,0.0,0.0
1349641320,155267.0,0.0,0.0
1349641380,155267.0,0.0,0.0
1349641440,155267.0,0.0,0.0
1349641500,155267.0,0.0,0.0
1349641560,155267.0,0.0,0.0
1349641620,155267.0,0.0,0.0
1349641680,155267.0,0.0,0.0
1349641740,155267.0,0.0,0.0
1349641800,155267.0,0.0,0.0
1349641860,155267.0,0.0,0.0
1349641920,155267.0,0.0,0.0
1349641980,155267.0,0.0,0.0
1349642040,155267.0,0.0,0.0
1349642100,155267.0,0.0,0.0
1349642160,155267.0,0.0,0.0
1349642220,155267.0,0.0,0.0
1349642280,155267.0,0.0,0.0
1349642340,155267.0,0.0,0.0
1349642400,155267.0,0.0,0.0
1349642460,155267.0,0.0,0.0
1349642520,155267.0,0.0,0.0
1349642580,155267.0,0.0,0.0
1349642640,155267.0,0.0,0.0
1349642700,155267.0,0.0,0.0
1349642760,155267.0,0.0,0.0
1349642820,155267.0,0.0,0.0
1349642880,155267.0,0.0,0.0
1349642940,155268.0,1.0,0.0
1349643000,155268.0,0.0,0.0
1349643060,155268.0,0.0,0.0
1349643120,155268.0,0.0,0.0
1349643180,155268.5,0.5,0.0
1349643240,155268.5,0.0,0.0
1349643300,155268.5,0.0,0.0
1349643360,155268.5,0.0,0.0
1349643420,155269.0,0.5,0.0
1349643480,155269.0,0.0,0.0
1349643540,155269.0,0.0,0.0
1349643600,155272.0,3.0,6.667
1349643660,155276.5,4.5,6.0
1349643720,155276.5,0.0,0.0
1349643780,155276.5,0.0,0.0
1349643840,155276.5,0.0,0.0
1349643900,155276.5,0.0,0.0
1349643960,155276.5,0.0,0.0
1349644020,155276.5,0.0,0.0
1349644080,155276.5,0.0,0.0
1349644140,155276.5,0.0,0.0
1349644200,155276.5,0.0,0.0
1349644260,155276.5,0.0,0.0
1349644320,155276.5,0.0,0.0
1349644380,155276.5,0.0,0.0
1349644440,155276.5,0.0,0.0
1349644500,155276.5,0.0,0.0
1349644560,155276.5,0.0,0.0
1349644620,155276.5,0.0,0.0
1349644680,155276.5,0.0,0.0
1349644740,155276.5,0.0,0.0
1349644800,155276.5,0.0,0.0
1349644860,155276.5,0.0,0.0
1349644920,155276.5,0.0,0.0
1349644980,155276.5,0.0,0.0
1349645040,155276.5,0.0,0.0
1349645100,155276.5,0.0,0.0
1349645160,155276.5,0.0,0.0
1349645220,155276.5,0.0,0.0
1349645280,155276.5,0.0,0.0
1349645340,155276.5,0.0,0.0
1349645400,155276.5,0.0,0.0
1349645460,155276.5,0.0,0.0
1349645520,155276.5,0.0,0.0
1349645580,155276.5,0.0,0.0
1349645640,155276.5,0.0,0.0
1349645700,155276.5,0.0,0.0
1349645760,155276.5,0.0,0.0
1349645820,155276.5,0.0,0.0
1349645880,155276.5,0.0,0.0
1349645940,155276.5,0.0,0.0
1349646000,155276.5,0.0,0.0
1349646060,155276.5,0.0,0.0
1349646120,155282.0,5.5,8.571
1349646180,155283.0,1.0,0.0
1349646240,155283.0,0.0,0.0
1349646300,155283.0,0.0,0.0
1349646360,155283.0,0.0,0.0
1349646420,155283.0,0.0,0.0
1349646480,155283.0,0.0,0.0
1349646540,155283.0,0.0,0.0
1349646600,155283.0,0.0,0.0
1349646660,155283.0,0.0,0.0
1349646720,155283.0,0.0,0.0
1349646780,155283.0,0.0,0.0
1349646840,155283.0,0.0,0.0
1349646900,155283.0,0.0,0.0
1349646960,155283.0,0.0,0.0
1349647020,155283.0,0.0,0.0
1349647080,155283.0,0.0,0.0
1349647140,155283.0,0.0,0.0
1349647200,155283.0,0.0,0.0
1349647260,155283.0,0.0,0.0
1349647320,155283.0,0.0,0.0
1349647380,155283.0,0.0,0.0
1349647440,155283.0,0.0,0.0
1349647500,155283.0,0.0,0.0
1349647560,155283.0,0.0,0.0
1349647620,155283.0,0.0,0.0
1349647680,155283.0,0.0,0.0
1349647740,155283.0,0.0,0.0
1349647800,155283.0,0.0,0.0
1349647860,155283.0,0.0,0.0
1349647920,155283.0,0.0,0.0
1349647980,155283.0,0.0,0.0
1349648040,155283.0,0.0,0.0
1349648100,155283.0,0.0,0.0
1349648160,155283.0,0.0,0.0
1349648220,155283.0,0.0,0.0
1349648280,155283.0,0.0,0.0
1349648340,155283.0,0.0,0.0
1349648400,155283.0,0.0,0.0
1349648460,155283.0,0.0,0.0
1349648520,155283.0,0.0,0.0
1349648580,155283.0,0.0,0.0
1349648640,155283.0,0.0,0.0
1349648700,155283.0,0.0,0.0
1349648760,155283.0,0.0,0.0
1349648820,155283.0,0.0,0.0
1349648880,155283.0,0.0,0.0
1349648940,155283.0,0.0,0.0
1349649000,155283.0,0.0,0.0
1349649060,155283.0,0.0,0.0
1349649120,155283.0,0.0,0.0
1349649180,155283.0,0.0,0.0
1349649240,155283.0,0.0,0.0
1349649300,155283.0,0.0,0.0
1349649360,155283.0,0.0,0.0
1349649420,155283.0,0.0,0.0
1349649480,155283.0,0.0,0.0
1349649540,155283.0,0.0,0.0
1349649600,155283.0,0.0,0.0
1349649660,155283.0,0.0,0.0
1349649720,155283.0,0.0,0.0
1349649780,155283.0,0.0,0.0
1349649840,155283.0,0.0,0.0
1349649900,155283.0,0.0,0.0
1349649960,155283.0,0.0,0.0
1349650020,155285.5,2.5,6.667
1349650080,155290.0,4.5,6.0
1349650140,155290.0,0.0,0.0
1349650200,155290.0,0.0,0.0
1349650260,155290.0,0.0,0.0
1349650320,155290.0,0.0,0.0
1349650380,155290.0,0.0,0.0
1349650440,155290.0,0.0,0.0
1349650500,155290.0,0.0,0.0
1349650560,155290.0,0.0,0.0
1349650620,155290.0,0.0,0.0
1349650680,155290.0,0.0,0.0
1349650740,155290.0,0.0,0.0
1349650800,155290.0,0.0,0.0
1349650860,155290.0,0.0,0.0
1349650920,155290.0,0.0,0.0
1349650980,155290.0,0.0,0.0
1349651040,155290.0,0.0,0.0
1349651100,155290.0,0.0,0.0
1349651160,155290.0,0.0,0.0
1349651220,155290.0,0.0,0.0
1349651280,155290.0,0.0,0.0
1349651340,155290.0,0.0,0.0
1349651400,155290.0,0.0,0.0
1349651460,155290.0,0.0,0.0
1349651520,155290.0,0.0,0.0
1349651580,155290.0,0.0,0.0
1349651640,155290.0,0.0,0.0
1349651700,155290.0,0.0,0.0
1349651760,155290.0,0.0,0.0
1349651820,155290.0,0.0,0.0
1349651880,155290.0,0.0,0.0
1349651940,155290.0,0.0,0.0
1349652000,155290.0,0.0,0.0
1349652060,155290.0,0.0,0.0
1349652120,155290.0,0.0,0.0
1349652180,155290.0,0.0,0.0
1349652240,155290.0,0.0,0.0
1349652300,155290.0,0.0,0.0
1349652360,155290.0,0.0,0.0
1349652420,155290.0,0.0,0.0
1349652480,155290.5,0.5,0.0
1349652540,155290.5,0.0,0.0
1349652600,155290.5,0.0,0.0
1349652660,155290.5,0.0,0.0
1349652720,155290.5,0.0,0.0
1349652780,155290.5,0.0,0.0
1349652840,155290.5,0.0,0.0
1349652900,155290.5,0.0,0.0
1349652960,155290.5,0.0,0.0
1349653020,155290.5,0.0,0.0
1349653080,155290.5,0.0,0.0
1349653140,155290.5,0.0,0.0
1349653200,155290.5,0.0,0.0
1349653260,155290.5,0.0,0.0
1349653320,155290.5,0.0,0.0
1349653380,155290.5,0.0,0.0
1349653440,155290.5,0.0,0.0
1349653500,155290.5,0.0,0.0
1349653560,155290.5,0.0,0.0
1349653620,155290.5,0.0,0.0
1349653680,155290.5,0.0,0.0
1349653740,155290.5,0.0,0.0
1349653800,155290.5,0.0,0.0
1349653860,155290.5,0.0,0.0
1349653920,155290.5,0.0,0.0
1349653980,155290.5,0.0,0.0
1349654040,155290.5,0.0,0.0
1349654100,155290.5,0.0,0.0
1349654160,155290.5,0.0,0.0
1349654220,155290.5,0.0,0.0
1349654280,155290.5,0.0,0.0
1349654340,155290.5,0.0,0.0
1349654400,155290.5,0.0,0.0
1349654460,155290.5,0.0,0.0
1349654520,155290.5,0.0,0.0
1349654580,155290.5,0.0,0.0
1349654640,155290.5,0.0,0.0
1349654700,155290.5,0.0,0.0
1349654760,155290.5,0.0,0.0
1349654820,155290.5,0.0,0.0
1349654880,155290.5,0.0,0.0
1349654940,155291.0,0.5,0.0
1349655000,155291.0,0.0,0.0
1349655060,155291.0,0.0,0.0
1349655120,155291.0,0.0,0.0
1349655180,155291.0,0.0,0.0
1349655240,155291.0,0.0,0.0
1349655300,155291.0,0.0,0.0
1349655360,155291.0,0.0,0.0
1349655420,155291.0,0.0,0.0
1349655480,155295.0,4.0,6.667
1349655540,155298.5,3.5,6.0
1349655600,155298.5,0.0,0.0
1349655660,155298.5,0.0,0.0
1349655720,155298.5,0.0,0.0
1349655780,155298.5,0.0,0.0
1349655840,155298.5,0.0,0.0
1349655900,155298.5,0.0,0.0
1349655960,155298.5,0.0,0.0
1349656020,155298.5,0.0,0.0
1349656080,155298.5,0.0,0.0
1349656140,155298.5,0.0,0.0
1349656200,155298.5,0.0,0.0
1349656260,155298.5,0.0,0.0
1349656320,155298.5,0.0,0.0
1349656380,155298.5,0.0,0.0
1349656440,155298.5,0.0,0.0
1349656500,155298.5,0.0,0.0
1349656560,155298.5,0.0,0.0
1349656620,155298.5,0.0,0.0
1349656680,155298.5,0.0,0.0
1349656740,155298.5,0.0,0.0
1349656800,155298.5,0.0,0.0
1349656860,155298.5,0.0,0.0
1349656920,155298.5,0.0,0.0
1349656980,155298.5,0.0,0.0
1349657040,155298.5,0.0,0.0
1349657100,155298.5,0.0,0.0
1349657160,155298.5,0.0,0.0
1349657220,155298.5,0.0,0.0
1349657280,155298.5,0.0,0.0
1349657340,155298.5,0.0,0.0
1349657400,155298.5,0.0,0.0
1349657460,155298.5,0.0,0.0
1349657520,155298.5,0.0,0.0
1349657580,155298.5,0.0,0.0
1349657640,155298.5,0.0,0.0
1349657700,155298.5,0.0,0.0
1349657760,155298.5,0.0,0.0
1349657820,155298.5,0.0,0.0
1349657880,155298.5,0.0,0.0
1349657940,155298.5,0.0,0.0
1349658000,155298.5,0.0,0.0
1349658060,155298.5,0.0,0.0
1349658120,155298.5,0.0,0.0
1349658180,155298.5,0.0,0.0
1349658240,155298.5,0.0,0.0
1349658300,155298.5,0.0,0.0
1349658360,155298.5,0.0,0.0
1349658420,155298.5,0.0,0.0
1349658480,155298.5,0.0,0.0
1349658540,155298.5,0.0,0.0
1349658600,155298.5,0.0,0.0
1349658660,155298.5,0.0,0.0
1349658720,155298.5,0.0,0.0
1349658780,155298.5,0.0,0.0
1349658840,155298.5,0.0,0.0
1349658900,155298.5,0.0,0.0
1349658960,155298.5,0.0,0.0
1349659020,155298.5,0.0,0.0
1349659080,155298.5,0.0,0.0
1349659140,155298.5,0.0,0.0
1349659200,155298.5,0.0,0.0
1349659260,155303.5,5.0,6.667
1349659320,155307.0,3.5,5.455
1349659380,155307.0,0.0,0.0
1349659440,155308.0,1.0,0.0
1349659500,155319.0,11.0,12.0
1349659560,155328.0,9.0,8.571
1349659620,155328.5,0.5,0.0
1349659680,155328.5,0.0,0.0
1349659740,155328.5,0.0,0.0
1349659800,155328.5,0.0,0.0
1349659860,155328.5,0.0,0.0
1349659920,155328.5,0.0,0.0
1349659980,155328.5,0.0,0.0
1349660040,155328.5,0.0,0.0
1349660100,155328.5,0.0,0.0
1349660160,155328.5,0.0,0.0
1349660220,155328.5,0.0,0.0
1349660280,155328.5,0.0,0.0
1349660340,155328.5,0.0,0.0
1349660400,155328.5,0.0,0.0
1349660460,155328.5,0.0,0.0
1349660520,155328.5,0.0,0.0
1349660580,155328.5,0.0,0.0
1349660640,155328.5,0.0,0.0
1349660700,155328.5,0.0,0.0
1349660760,155328.5,0.0,0.0
1349660820,155328.5,0.0,0.0
1349660880,155328.5,0.0,0.0
1349660940,155328.5,0.0,0.0
1349661000,155328.5,0.0,0.0
1349661060,155328.5,0.0,0.0
1349661120,155328.5,0.0,0.0
1349661180,155328.5,0.0,0.0
1349661240,155328.5,0.0,0.0
1349661300,155328.5,0.0,0.0
1349661360,155328.5,0.0,0.0
1349661420,155328.5,0.0,0.0
1349661480,155328.5,0.0,0.0
1349661540,155328.5,0.0,0.0
1349661600,155328.5,0.0,0.0
1349661660,155328.5,0.0,0.0
1349661720,155329.0,0.5,0.0
1349661780,155332.0,3.0,6.0
1349661840,155336.5,4.5,6.0
1349661900,155336.5,0.0,0.0
1349661960,155336.5,0.0,0.0
1349662020,155337.0,0.5,0.0
1349662080,155337.0,0.0,0.0
1349662140,155337.0,0.0,0.0
1349662200,155337.0,0.0,0.0
1349662260,155337.5,0.5,0.0
1349662320,155337.5,0.0,0.0
1349662380,155337.5,0.0,0.0
1349662440,155337.5,0.0,0.0
1349662500,155337.5,0.0,0.0
1349662560,155337.5,0.0,0.0
1349662620,155337.5,0.0,0.0
1349662680,155337.5,0.0,0.0
1349662740,155337.5,0.0,0.0
1349662800,155337.5,0.0,0.0
1349662860,155337.5,0.0,0.0
1349662920,155337.5,0.0,0.0
1349662980,155337.5,0.0,0.0
1349663040,155337.5,0.0,0.0
1349663100,155337.5,0.0,0.0
1349663160,155337.5,0.0,0.0
1349663220,155340.5,3.0,2.143
1349663280,155344.0,3.5,6.667
1349663340,155345.5,1.5,3.529
1349663400,155345.5,0.0,0.0
1349663460,155351.5,6.0,8.571
1349663520,155351.5,0.0,0.0
1349663580,155354.5,3.0,6.667
1349663640,155354.5,0.0,0.0
1349663700,155354.5,0.0,0.0
1349663760,155354.5,0.0,0.0
1349663820,155354.5,0.0,0.0
1349663880,155354.5,0.0,0.0
1349663940,155361.0,6.5,20.0
1349664000,155377.5,16.5,15.0
1349664060,155389.0,11.5,15.0
1349664120,155389.0,0.0,0.0
1349664180,155389.0,0.0,0.0
1349664240,155389.0,0.0,0.0
1349664300,155402.0,13.0,15.0
1349664360,155422.5,20.5,20.0
1349664420,155424.5,2.0,6.0
1349664480,155424.5,0.0,0.0
1349664540,155424.5,0.0,0.0
1349664600,155424.5,0.0,0.0
1349664660,155424.5,0.0,0.0
1349664720,155424.5,0.0,0.0
1349664780,155424.5,0.0,0.0
1349664840,155424.5,0.0,0.0
1349664900,155424.5,0.0,0.0
1349664960,155424.5,0.0,0.0
1349665020,155425.0,0.5,0.0
1349665080,155426.5,1.5,1.277
1349665140,155428.0,1.5,5.455
1349665200,155428.0,0.0,0.0
1349665260,155428.0,0.0,0.0
1349665320,155428.0,0.0,0.0
1349665380,155428.0,0.0,0.0
1349665440,155428.0,0.0,0.0
1349665500,155435.5,7.5,20.0
1349665560,155451.0,15.5,7.5
1349665620,155459.0,8.0,7.5
1349665680,155468.0,9.0,15.0
1349665740,155481.5,13.5,15.0
1349665800,155495.0,13.5,15.0
1349665860,155508.0,13.0,12.0
1349665920,155515.0,7.0,6.667
1349665980,155522.0,7.0,6.667
1349666040,155529.0,7.0,6.667
1349666100,155536.0,7.0,6.667
1349666160,155543.0,7.0,6.667
1349666220,155550.0,7.0,6.667
1349666280,155550.0,0.0,0.0
1349666340,155553.5,3.5,20.0
1349666400,155564.0,10.5,7.5
1349666460,155571.0,7.0,7.5
1349666520,155579.5,8.5,7.5
1349666580,155587.0,7.5,7.5
1349666640,155594.0,7.0,7.5
1349666700,155601.0,7.0,7.5
1349666760,155608.0,7.0,7.5
1349666820,155615.0,7.0,7.5
1349666880,155622.0,7.0,7.5
1349666940,155629.5,7.5,7.5
1349667000,155636.5,7.0,7.5
1349667060,155643.5,7.0,6.667
1349667120,155650.5,7.0,6.667
1349667180,155655.5,5.0,6.667
1349667240,155655.5,0.0,0.0
1349667300,155655.5,0.0,0.0
1349667360,155655.5,0.0,0.0
1349667420,155655.5,0.0,0.0
1349667480,155655.5,0.0,0.0
1349667540,155655.5,0.0,0.0
1349667600,155656.5,1.0,0.0
1349667660,155659.5,3.0,12.0
1349667720,155665.5,6.0,6.0
1349667780,155665.5,0.0,0.0
1349667840,155665.5,0.0,0.0
1349667900,155665.5,0.0,0.0
1349667960,155665.5,0.0,0.0
1349668020,155665.5,0.0,0.0
1349668080,155665.5,0.0,0.0
1349668140,155665.5,0.0,0.0
1349668200,155665.5,0.0,0.0
1349668260,155665.5,0.0,0.0
1349668320,155665.5,0.0,0.0
1349668380,155665.5,0.0,0.0
1349668440,155665.5,0.0,0.0
1349668500,155665.5,0.0,0.0
1349668560,155665.5,0.0,0.0
1349668620,155665.5,0.0,0.0
1349668680,155665.5,0.0,0.0
1349668740,155665.5,0.0,0.0
1349668800,155665.5,0.0,0.0
1349668860,155665.5,0.0,0.0
1349668920,155665.5,0.0,0.0
1349668980,155665.5,0.0,0.0
1349669040,155665.5,0.0,0.0
1349669100,155665.5,0.0,0.0
1349669160,155666.0,0.5,0.0
1349669220,155666.0,0.0,0.0
1349669280,155666.0,0.0,0.0
1349669340,155666.0,0.0,0.0
1349669400,155666.0,0.0,0.0
1349669460,155666.0,0.0,0.0
1349669520,155666.0,0.0,0.0
1349669580,155666.0,0.0,0.0
1349669640,155666.0,0.0,0.0
1349669700,155666.0,0.0,0.0
1349669760,155666.0,0.0,0.0
1349669820,155666.0,0.0,0.0
1349669880,155666.0,0.0,0.0
1349669940,155666.0,0.0,0.0
1349670000,155666.0,0.0,0.0
1349670060,155666.0,0.0,0.0
1349670120,155666.0,0.0,0.0
1349670180,155666.0,0.0,0.0
1349670240,155666.0,0.0,0.0
1349670300,155666.0,0.0,0.0
1349670360,155666.0,0.0,0.0
1349670420,155666.0,0.0,0.0
1349670480,155666.0,0.0,0.0
1349670540,155666.0,0.0,0.0
1349670600,155666.0,0.0,0.0
1349670660,155666.0,0.0,0.0
1349670720,155666.0,0.0,0.0
1349670780,155666.0,0.0,0.0
1349670840,155666.0,0.0,0.0
1349670900,155666.0,0.0,0.0
1349670960,155666.0,0.0,0.0
1349671020,155666.0,0.0,0.0
1349671080,155666.0,0.0,0.0
1349671140,155666.0,0.0,0.0
1349671200,155666.0,0.0,0.0
1349671260,155666.0,0.0,0.0
1349671320,155666.0,0.0,0.0
1349671380,155666.0,0.0,0.0
1349671440,155666.0,0.0,0.0
1349671500,155666.0,0.0,0.0
1349671560,155666.0,0.0,0.0
1349671620,155666.0,0.0,0.0
1349671680,155666.0,0.0,0.0
1349671740,155666.0,0.0,0.0
1349671800,155666.0,0.0,0.0
1349671860,155666.0,0.0,0.0
1349671920,155666.0,0.0,0.0
1349671980,155666.0,0.0,0.0
1349672040,155666.0,0.0,0.0
1349672100,155666.0,0.0,0.0
1349672160,155666.0,0.0,0.0
1349672220,155666.0,0.0,0.0
1349672280,155666.0,0.0,0.0
1349672340,155666.0,0.0,0.0
1349672400,155666.0,0.0,0.0
1349672460,155666.0,0.0,0.0
1349672520,155666.0,0.0,0.0
1349672580,155666.0,0.0,0.0
1349672640,155666.0,0.0,0.0
1349672700,155666.0,0.0,0.0
1349672760,155666.0,0.0,0.0
1349672820,155666.0,0.0,0.0
1349672880,155666.0,0.0,0.0
1349672940,155666.0,0.0,0.0
1349673000,155666.0,0.0,0.0
1349673060,155666.0,0.0,0.0
1349673120,155666.0,0.0,0.0
1349673180,155666.0,0.0,0.0
1349673240,155666.0,0.0,0.0
1349673300,155666.0,0.0,0.0
1349673360,155666.0,0.0,0.0
1349673420,155666.0,0.0,0.0
1349673480,155666.0,0.0,0.0
1349673540,155666.0,0.0,0.0
1349673600,155666.0,0.0,0.0
1349673660,155666.0,0.0,0.0
1349673720,155666.0,0.0,0.0
1349673780,155666.0,0.0,0.0
1349673840,155666.0,0.0,0.0
1349673900,155666.0,0.0,0.0
1349673960,155666.0,0.0,0.0
1349674020,155666.0,0.0,0.0
1349674080,155666.0,0.0,0.0
1349674140,155666.0,0.0,0.0
1349674200,155666.0,0.0,0.0
1349674260,155666.0,0.0,0.0
1349674320,155666.0,0.0,0.0
1349674380,155666.0,0.0,0.0
1349674440,155666.0,0.0,0.0
1349674500,155666.0,0.0,0.0
1349674560,155666.0,0.0,0.0
1349674620,155666.0,0.0,0.0
1349674680,155666.0,0.0,0.0
1349674740,155666.0,0.0,0.0
1349674800,155666.0,0.0,0.0
1349674860,155666.0,0.0,0.0
1349674920,155666.0,0.0,0.0
1349674980,155666.0,0.0,0.0
1349675040,155666.0,0.0,0.0
1349675100,155666.0,0.0,0.0
